date,ticker,field,value
2022/5/31,511010.SH,ORIGINALUNIT,127.915
2022/6/1,511010.SH,ORIGINALUNIT,127.906
2022/6/2,511010.SH,ORIGINALUNIT,127.864
2022/6/6,511010.SH,ORIGINALUNIT,127.765
2022/6/7,511010.SH,ORIGINALUNIT,127.812
2022/6/8,511010.SH,ORIGINALUNIT,127.821
2022/6/9,511010.SH,ORIGINALUNIT,127.869
2022/6/10,511010.SH,ORIGINALUNIT,127.892
2022/6/13,511010.SH,ORIGINALUNIT,127.835
2022/6/14,511010.SH,ORIGINALUNIT,127.819
2022/6/15,511010.SH,ORIGINALUNIT,127.764
2022/6/16,511010.SH,ORIGINALUNIT,127.855
2022/6/17,511010.SH,ORIGINALUNIT,127.868
2022/6/20,511010.SH,ORIGINALUNIT,127.809
2022/6/21,511010.SH,ORIGINALUNIT,127.825
2022/6/22,511010.SH,ORIGINALUNIT,127.867
2022/6/23,511010.SH,ORIGINALUNIT,127.868
2022/6/24,511010.SH,ORIGINALUNIT,127.81
2022/6/27,511010.SH,ORIGINALUNIT,127.67
2022/6/28,511010.SH,ORIGINALUNIT,127.611
2022/6/29,511010.SH,ORIGINALUNIT,127.676
2022/6/30,511010.SH,ORIGINALUNIT,127.742
2022/7/1,511010.SH,ORIGINALUNIT,127.781
2022/7/4,511010.SH,ORIGINALUNIT,127.568
2022/7/5,511010.SH,ORIGINALUNIT,127.583
2022/7/6,511010.SH,ORIGINALUNIT,127.627
2022/7/7,511010.SH,ORIGINALUNIT,127.651
2022/7/8,511010.SH,ORIGINALUNIT,127.683
2022/7/11,511010.SH,ORIGINALUNIT,127.85
2022/7/12,511010.SH,ORIGINALUNIT,128.008
2022/7/13,511010.SH,ORIGINALUNIT,128.067
2022/7/14,511010.SH,ORIGINALUNIT,128.195
2022/7/15,511010.SH,ORIGINALUNIT,128.223
2022/7/18,511010.SH,ORIGINALUNIT,128.267
2022/7/19,511010.SH,ORIGINALUNIT,128.241
2022/7/20,511010.SH,ORIGINALUNIT,128.359
2022/7/21,511010.SH,ORIGINALUNIT,128.41
2022/7/22,511010.SH,ORIGINALUNIT,128.331
2022/7/25,511010.SH,ORIGINALUNIT,128.436
2022/7/26,511010.SH,ORIGINALUNIT,128.505
2022/7/27,511010.SH,ORIGINALUNIT,128.526
2022/7/28,511010.SH,ORIGINALUNIT,128.425
2022/7/29,511010.SH,ORIGINALUNIT,128.593
2022/8/1,511010.SH,ORIGINALUNIT,128.757
2022/8/2,511010.SH,ORIGINALUNIT,128.788
2022/8/3,511010.SH,ORIGINALUNIT,128.941
2022/8/4,511010.SH,ORIGINALUNIT,128.996
2022/8/5,511010.SH,ORIGINALUNIT,128.903
2022/8/8,511010.SH,ORIGINALUNIT,128.915
2022/8/9,511010.SH,ORIGINALUNIT,128.846
2022/8/10,511010.SH,ORIGINALUNIT,128.833
2022/8/11,511010.SH,ORIGINALUNIT,128.838
2022/8/12,511010.SH,ORIGINALUNIT,128.843
2022/8/15,511010.SH,ORIGINALUNIT,129.357
2022/8/16,511010.SH,ORIGINALUNIT,129.444
2022/8/17,511010.SH,ORIGINALUNIT,129.455
2022/8/18,511010.SH,ORIGINALUNIT,129.547
2022/8/19,511010.SH,ORIGINALUNIT,129.511
2022/8/22,511010.SH,ORIGINALUNIT,129.49
2022/8/23,511010.SH,ORIGINALUNIT,129.391
2022/8/24,511010.SH,ORIGINALUNIT,129.373
2022/8/25,511010.SH,ORIGINALUNIT,129.218
2022/8/26,511010.SH,ORIGINALUNIT,129.226
2022/8/29,511010.SH,ORIGINALUNIT,129.342
2022/8/30,511010.SH,ORIGINALUNIT,129.415
2022/8/31,511010.SH,ORIGINALUNIT,129.426
2022/9/1,511010.SH,ORIGINALUNIT,129.501
2022/9/2,511010.SH,ORIGINALUNIT,129.483
2022/9/5,511010.SH,ORIGINALUNIT,129.567
2022/9/6,511010.SH,ORIGINALUNIT,129.598
2022/9/7,511010.SH,ORIGINALUNIT,129.569
2022/9/8,511010.SH,ORIGINALUNIT,129.512
2022/9/9,511010.SH,ORIGINALUNIT,129.449
2022/9/13,511010.SH,ORIGINALUNIT,129.416
2022/9/14,511010.SH,ORIGINALUNIT,129.323
2022/9/15,511010.SH,ORIGINALUNIT,129.297
2022/9/16,511010.SH,ORIGINALUNIT,129.229
2022/9/19,511010.SH,ORIGINALUNIT,129.273
2022/9/20,511010.SH,ORIGINALUNIT,129.373
2022/9/21,511010.SH,ORIGINALUNIT,129.453
2022/9/22,511010.SH,ORIGINALUNIT,129.426
2022/9/23,511010.SH,ORIGINALUNIT,129.32
2022/9/26,511010.SH,ORIGINALUNIT,129.118
2022/9/27,511010.SH,ORIGINALUNIT,129.155
2022/9/28,511010.SH,ORIGINALUNIT,129.003
2022/9/29,511010.SH,ORIGINALUNIT,128.867
2022/9/30,511010.SH,ORIGINALUNIT,128.845
2022/10/10,511010.SH,ORIGINALUNIT,129.177
2022/10/11,511010.SH,ORIGINALUNIT,129.17
2022/10/12,511010.SH,ORIGINALUNIT,129.227
2022/10/13,511010.SH,ORIGINALUNIT,129.28
2022/10/14,511010.SH,ORIGINALUNIT,129.397
2022/10/17,511010.SH,ORIGINALUNIT,129.407
2022/10/18,511010.SH,ORIGINALUNIT,129.432
2022/10/19,511010.SH,ORIGINALUNIT,129.438
2022/10/20,511010.SH,ORIGINALUNIT,129.401
2022/10/21,511010.SH,ORIGINALUNIT,129.36
2022/10/24,511010.SH,ORIGINALUNIT,129.434
2022/10/25,511010.SH,ORIGINALUNIT,129.349
2022/10/26,511010.SH,ORIGINALUNIT,129.444
2022/10/27,511010.SH,ORIGINALUNIT,129.555
2022/10/28,511010.SH,ORIGINALUNIT,129.691
2022/10/31,511010.SH,ORIGINALUNIT,129.741
2022/11/1,511010.SH,ORIGINALUNIT,129.675
2022/11/2,511010.SH,ORIGINALUNIT,129.591
2022/11/3,511010.SH,ORIGINALUNIT,129.594
2022/11/4,511010.SH,ORIGINALUNIT,129.482
2022/11/7,511010.SH,ORIGINALUNIT,129.497
2022/11/8,511010.SH,ORIGINALUNIT,129.509
2022/11/9,511010.SH,ORIGINALUNIT,129.478
2022/11/10,511010.SH,ORIGINALUNIT,129.457
2022/11/11,511010.SH,ORIGINALUNIT,129.277
2022/11/14,511010.SH,ORIGINALUNIT,128.665
2022/11/15,511010.SH,ORIGINALUNIT,128.671
2022/11/16,511010.SH,ORIGINALUNIT,128.526
2022/11/17,511010.SH,ORIGINALUNIT,128.748
2022/11/18,511010.SH,ORIGINALUNIT,128.741
2022/11/21,511010.SH,ORIGINALUNIT,128.852
2022/11/22,511010.SH,ORIGINALUNIT,128.876
2022/11/23,511010.SH,ORIGINALUNIT,129.072
2022/11/24,511010.SH,ORIGINALUNIT,129.149
2022/11/25,511010.SH,ORIGINALUNIT,128.926
2022/11/28,511010.SH,ORIGINALUNIT,128.756
2022/11/29,511010.SH,ORIGINALUNIT,128.476
2022/11/30,511010.SH,ORIGINALUNIT,128.523
2022/12/1,511010.SH,ORIGINALUNIT,128.642
2022/12/2,511010.SH,ORIGINALUNIT,128.709
2022/12/5,511010.SH,ORIGINALUNIT,128.651
2022/12/6,511010.SH,ORIGINALUNIT,128.459
2022/12/7,511010.SH,ORIGINALUNIT,128.511
2022/12/8,511010.SH,ORIGINALUNIT,128.599
2022/12/9,511010.SH,ORIGINALUNIT,128.49
2022/12/12,511010.SH,ORIGINALUNIT,128.456
2022/12/13,511010.SH,ORIGINALUNIT,128.362
2022/12/14,511010.SH,ORIGINALUNIT,128.635
2022/12/15,511010.SH,ORIGINALUNIT,128.631
2022/12/16,511010.SH,ORIGINALUNIT,128.642
2022/12/19,511010.SH,ORIGINALUNIT,128.84
2022/12/20,511010.SH,ORIGINALUNIT,128.817
2022/12/21,511010.SH,ORIGINALUNIT,128.817
2022/12/22,511010.SH,ORIGINALUNIT,128.897
2022/12/23,511010.SH,ORIGINALUNIT,129.053
2022/12/26,511010.SH,ORIGINALUNIT,128.994
2022/12/27,511010.SH,ORIGINALUNIT,128.856
2022/12/28,511010.SH,ORIGINALUNIT,128.88
2022/12/29,511010.SH,ORIGINALUNIT,129.103
2022/12/30,511010.SH,ORIGINALUNIT,129.089
2023/1/3,511010.SH,ORIGINALUNIT,129.152
2023/1/4,511010.SH,ORIGINALUNIT,129.268
2023/1/5,511010.SH,ORIGINALUNIT,129.178
2023/1/6,511010.SH,ORIGINALUNIT,129.069
2023/1/9,511010.SH,ORIGINALUNIT,129.034
2023/1/10,511010.SH,ORIGINALUNIT,128.827
2023/1/11,511010.SH,ORIGINALUNIT,128.89
2023/1/12,511010.SH,ORIGINALUNIT,128.939
2023/1/13,511010.SH,ORIGINALUNIT,128.883
2023/1/16,511010.SH,ORIGINALUNIT,128.701
2023/1/17,511010.SH,ORIGINALUNIT,128.766
2023/1/18,511010.SH,ORIGINALUNIT,128.801
2023/1/19,511010.SH,ORIGINALUNIT,128.818
2023/1/20,511010.SH,ORIGINALUNIT,128.804
2023/1/30,511010.SH,ORIGINALUNIT,128.918
2023/1/31,511010.SH,ORIGINALUNIT,129.029
2023/2/1,511010.SH,ORIGINALUNIT,128.979
2023/2/2,511010.SH,ORIGINALUNIT,129.048
2023/2/3,511010.SH,ORIGINALUNIT,129.064
2023/2/6,511010.SH,ORIGINALUNIT,129.019
2023/2/7,511010.SH,ORIGINALUNIT,129.052
2023/2/8,511010.SH,ORIGINALUNIT,129.062
2023/2/9,511010.SH,ORIGINALUNIT,129.099
2023/2/10,511010.SH,ORIGINALUNIT,129.102
2023/2/13,511010.SH,ORIGINALUNIT,129.128
2023/2/14,511010.SH,ORIGINALUNIT,129.147
2023/2/15,511010.SH,ORIGINALUNIT,129.151
2023/2/16,511010.SH,ORIGINALUNIT,129.195
2023/2/17,511010.SH,ORIGINALUNIT,129.184
2023/2/20,511010.SH,ORIGINALUNIT,129.077
2023/2/21,511010.SH,ORIGINALUNIT,129.05
2023/2/22,511010.SH,ORIGINALUNIT,129.098
2023/2/23,511010.SH,ORIGINALUNIT,129.077
2023/2/24,511010.SH,ORIGINALUNIT,129.099
2023/2/27,511010.SH,ORIGINALUNIT,129.113
2023/2/28,511010.SH,ORIGINALUNIT,129.13
2023/3/1,511010.SH,ORIGINALUNIT,129.136
2023/3/2,511010.SH,ORIGINALUNIT,129.069
2023/3/3,511010.SH,ORIGINALUNIT,129.125
2023/3/6,511010.SH,ORIGINALUNIT,129.261
2023/3/7,511010.SH,ORIGINALUNIT,129.302
2023/3/8,511010.SH,ORIGINALUNIT,129.294
2023/3/9,511010.SH,ORIGINALUNIT,129.331
2023/3/10,511010.SH,ORIGINALUNIT,129.372
2023/3/13,511010.SH,ORIGINALUNIT,129.354
2023/3/14,511010.SH,ORIGINALUNIT,129.394
2023/3/15,511010.SH,ORIGINALUNIT,129.374
2023/3/16,511010.SH,ORIGINALUNIT,129.474
2023/3/17,511010.SH,ORIGINALUNIT,129.477
2023/3/20,511010.SH,ORIGINALUNIT,129.609
2023/3/21,511010.SH,ORIGINALUNIT,129.526
2023/3/22,511010.SH,ORIGINALUNIT,129.497
2023/3/23,511010.SH,ORIGINALUNIT,129.496
2023/3/24,511010.SH,ORIGINALUNIT,129.436
2023/3/27,511010.SH,ORIGINALUNIT,129.538
2023/3/28,511010.SH,ORIGINALUNIT,129.526
2023/3/29,511010.SH,ORIGINALUNIT,129.549
2023/3/30,511010.SH,ORIGINALUNIT,129.542
2023/3/31,511010.SH,ORIGINALUNIT,129.621
2023/4/3,511010.SH,ORIGINALUNIT,129.585
2023/4/4,511010.SH,ORIGINALUNIT,129.6
2023/4/6,511010.SH,ORIGINALUNIT,129.606
2023/4/7,511010.SH,ORIGINALUNIT,129.675
2023/4/10,511010.SH,ORIGINALUNIT,129.695
2023/4/11,511010.SH,ORIGINALUNIT,129.773
2023/4/12,511010.SH,ORIGINALUNIT,129.826
2023/4/13,511010.SH,ORIGINALUNIT,129.796
2023/4/14,511010.SH,ORIGINALUNIT,129.793
2023/4/17,511010.SH,ORIGINALUNIT,129.757
2023/4/18,511010.SH,ORIGINALUNIT,129.805
2023/4/19,511010.SH,ORIGINALUNIT,129.824
2023/4/20,511010.SH,ORIGINALUNIT,129.84
2023/4/21,511010.SH,ORIGINALUNIT,129.872
2023/4/24,511010.SH,ORIGINALUNIT,129.922
2023/4/25,511010.SH,ORIGINALUNIT,129.938
2023/4/26,511010.SH,ORIGINALUNIT,130.018
2023/4/27,511010.SH,ORIGINALUNIT,130.171
2023/4/28,511010.SH,ORIGINALUNIT,130.212
2023/5/4,511010.SH,ORIGINALUNIT,130.339
2023/5/5,511010.SH,ORIGINALUNIT,130.514
2023/5/8,511010.SH,ORIGINALUNIT,130.445
2023/5/9,511010.SH,ORIGINALUNIT,130.496
2023/5/10,511010.SH,ORIGINALUNIT,130.665
2023/5/11,511010.SH,ORIGINALUNIT,130.824
2023/5/12,511010.SH,ORIGINALUNIT,130.851
2023/5/15,511010.SH,ORIGINALUNIT,130.791
2023/5/16,511010.SH,ORIGINALUNIT,130.789
2023/5/17,511010.SH,ORIGINALUNIT,130.727
2023/5/18,511010.SH,ORIGINALUNIT,130.736
2023/5/19,511010.SH,ORIGINALUNIT,130.856
2023/5/22,511010.SH,ORIGINALUNIT,131.049
2023/5/23,511010.SH,ORIGINALUNIT,131.181
2023/5/24,511010.SH,ORIGINALUNIT,131.154
2023/5/25,511010.SH,ORIGINALUNIT,131.165
2023/5/26,511010.SH,ORIGINALUNIT,131.051
2023/5/29,511010.SH,ORIGINALUNIT,131.156
2023/5/30,511010.SH,ORIGINALUNIT,131.181
2023/5/31,511010.SH,ORIGINALUNIT,131.316
2023/6/1,511010.SH,ORIGINALUNIT,131.445
2023/6/2,511010.SH,ORIGINALUNIT,131.322
2023/6/5,511010.SH,ORIGINALUNIT,131.346
2023/6/6,511010.SH,ORIGINALUNIT,131.443
2023/6/7,511010.SH,ORIGINALUNIT,131.464
2023/6/8,511010.SH,ORIGINALUNIT,131.43
2023/6/9,511010.SH,ORIGINALUNIT,131.551
2023/6/12,511010.SH,ORIGINALUNIT,131.551
2023/6/13,511010.SH,ORIGINALUNIT,131.739
2023/6/14,511010.SH,ORIGINALUNIT,131.764
2023/6/15,511010.SH,ORIGINALUNIT,131.553
2023/6/16,511010.SH,ORIGINALUNIT,131.435
2023/6/19,511010.SH,ORIGINALUNIT,131.216
2023/6/20,511010.SH,ORIGINALUNIT,131.343
2023/6/21,511010.SH,ORIGINALUNIT,131.405
2023/6/26,511010.SH,ORIGINALUNIT,131.468
2023/6/27,511010.SH,ORIGINALUNIT,131.428
2023/6/28,511010.SH,ORIGINALUNIT,131.506
2023/6/29,511010.SH,ORIGINALUNIT,131.556
2023/6/30,511010.SH,ORIGINALUNIT,131.773
2023/7/3,511010.SH,ORIGINALUNIT,131.746
2023/7/4,511010.SH,ORIGINALUNIT,131.733
2023/7/5,511010.SH,ORIGINALUNIT,131.774
2023/7/6,511010.SH,ORIGINALUNIT,131.796
2023/7/7,511010.SH,ORIGINALUNIT,131.829
2023/7/10,511010.SH,ORIGINALUNIT,131.814
2023/7/11,511010.SH,ORIGINALUNIT,131.861
2023/7/12,511010.SH,ORIGINALUNIT,131.846
2023/7/13,511010.SH,ORIGINALUNIT,131.799
2023/7/14,511010.SH,ORIGINALUNIT,131.804
2023/7/17,511010.SH,ORIGINALUNIT,131.904
2023/7/18,511010.SH,ORIGINALUNIT,131.977
2023/7/19,511010.SH,ORIGINALUNIT,131.979
2023/7/20,511010.SH,ORIGINALUNIT,132.004
2023/7/21,511010.SH,ORIGINALUNIT,132.079
2023/7/24,511010.SH,ORIGINALUNIT,132.123
2023/7/25,511010.SH,ORIGINALUNIT,131.739
2023/7/26,511010.SH,ORIGINALUNIT,131.873
2023/7/27,511010.SH,ORIGINALUNIT,131.969
2023/7/28,511010.SH,ORIGINALUNIT,131.872
2023/7/31,511010.SH,ORIGINALUNIT,131.814
2023/8/1,511010.SH,ORIGINALUNIT,131.836
2023/8/2,511010.SH,ORIGINALUNIT,131.882
2023/8/3,511010.SH,ORIGINALUNIT,132.028
2023/8/4,511010.SH,ORIGINALUNIT,132.029
2023/8/7,511010.SH,ORIGINALUNIT,132.05
2023/8/8,511010.SH,ORIGINALUNIT,132.076
2023/8/9,511010.SH,ORIGINALUNIT,132.071
2023/8/10,511010.SH,ORIGINALUNIT,132.048
2023/8/11,511010.SH,ORIGINALUNIT,132.085
2023/8/14,511010.SH,ORIGINALUNIT,132.203
2023/8/15,511010.SH,ORIGINALUNIT,132.397
2023/8/16,511010.SH,ORIGINALUNIT,132.452
2023/8/17,511010.SH,ORIGINALUNIT,132.416
2023/8/18,511010.SH,ORIGINALUNIT,132.454
2023/8/21,511010.SH,ORIGINALUNIT,132.548
2023/8/22,511010.SH,ORIGINALUNIT,132.502
2023/8/23,511010.SH,ORIGINALUNIT,132.489
2023/8/24,511010.SH,ORIGINALUNIT,132.51
2023/8/25,511010.SH,ORIGINALUNIT,132.414
2023/8/28,511010.SH,ORIGINALUNIT,132.318
2023/8/29,511010.SH,ORIGINALUNIT,132.239
2023/8/30,511010.SH,ORIGINALUNIT,132.359
2023/8/31,511010.SH,ORIGINALUNIT,132.378
2023/9/1,511010.SH,ORIGINALUNIT,132.184
2023/9/4,511010.SH,ORIGINALUNIT,132.028
2023/9/5,511010.SH,ORIGINALUNIT,132.061
2023/9/6,511010.SH,ORIGINALUNIT,131.874
2023/9/7,511010.SH,ORIGINALUNIT,131.883
2023/9/8,511010.SH,ORIGINALUNIT,131.913
2023/9/11,511010.SH,ORIGINALUNIT,131.947
2023/9/12,511010.SH,ORIGINALUNIT,132.013
2023/9/13,511010.SH,ORIGINALUNIT,132.104
2023/9/14,511010.SH,ORIGINALUNIT,132.149
2023/9/15,511010.SH,ORIGINALUNIT,132.029
2023/9/18,511010.SH,ORIGINALUNIT,131.899
2023/9/19,511010.SH,ORIGINALUNIT,131.853
2023/9/20,511010.SH,ORIGINALUNIT,131.879
2023/9/21,511010.SH,ORIGINALUNIT,131.953
2023/9/22,511010.SH,ORIGINALUNIT,131.902
2023/9/25,511010.SH,ORIGINALUNIT,131.813
2023/9/26,511010.SH,ORIGINALUNIT,131.771
2023/9/27,511010.SH,ORIGINALUNIT,131.808
2023/9/28,511010.SH,ORIGINALUNIT,131.958
2023/10/9,511010.SH,ORIGINALUNIT,132.033
2023/10/10,511010.SH,ORIGINALUNIT,131.919
2023/10/11,511010.SH,ORIGINALUNIT,131.72
2023/10/12,511010.SH,ORIGINALUNIT,131.77
2023/10/13,511010.SH,ORIGINALUNIT,131.901
2023/10/16,511010.SH,ORIGINALUNIT,131.903
2023/10/17,511010.SH,ORIGINALUNIT,131.819
2023/10/18,511010.SH,ORIGINALUNIT,131.735
2023/10/19,511010.SH,ORIGINALUNIT,131.595
2023/10/20,511010.SH,ORIGINALUNIT,131.71
2023/10/23,511010.SH,ORIGINALUNIT,131.81
2023/10/24,511010.SH,ORIGINALUNIT,131.782
2023/10/25,511010.SH,ORIGINALUNIT,131.984
2023/10/26,511010.SH,ORIGINALUNIT,131.974
2023/10/27,511010.SH,ORIGINALUNIT,131.988
2023/10/30,511010.SH,ORIGINALUNIT,132.044
2023/10/31,511010.SH,ORIGINALUNIT,132.155
2023/11/1,511010.SH,ORIGINALUNIT,132.151
2023/11/2,511010.SH,ORIGINALUNIT,132.28
2023/11/3,511010.SH,ORIGINALUNIT,132.252
2023/11/6,511010.SH,ORIGINALUNIT,132.276
2023/11/7,511010.SH,ORIGINALUNIT,132.219
2023/11/8,511010.SH,ORIGINALUNIT,132.297
2023/11/9,511010.SH,ORIGINALUNIT,132.282
2023/11/10,511010.SH,ORIGINALUNIT,132.352
2023/11/13,511010.SH,ORIGINALUNIT,132.409
2023/11/14,511010.SH,ORIGINALUNIT,132.368
2023/11/15,511010.SH,ORIGINALUNIT,132.39
2023/11/16,511010.SH,ORIGINALUNIT,132.42
2023/11/17,511010.SH,ORIGINALUNIT,132.426
2023/11/20,511010.SH,ORIGINALUNIT,132.382
2023/11/21,511010.SH,ORIGINALUNIT,132.311
2023/11/22,511010.SH,ORIGINALUNIT,132.2
2023/11/23,511010.SH,ORIGINALUNIT,132.086
2023/11/24,511010.SH,ORIGINALUNIT,132.055
2023/11/27,511010.SH,ORIGINALUNIT,131.983
2023/11/28,511010.SH,ORIGINALUNIT,132.11
2023/11/29,511010.SH,ORIGINALUNIT,132.114
2023/11/30,511010.SH,ORIGINALUNIT,132.184
2023/12/1,511010.SH,ORIGINALUNIT,132.21
2023/12/4,511010.SH,ORIGINALUNIT,132.149
2023/12/5,511010.SH,ORIGINALUNIT,132.156
2023/12/6,511010.SH,ORIGINALUNIT,132.118
2023/12/7,511010.SH,ORIGINALUNIT,132.249
2023/12/8,511010.SH,ORIGINALUNIT,132.278
2023/12/11,511010.SH,ORIGINALUNIT,132.406
2023/12/12,511010.SH,ORIGINALUNIT,132.429
2023/12/13,511010.SH,ORIGINALUNIT,132.562
2023/12/14,511010.SH,ORIGINALUNIT,132.588
2023/12/15,511010.SH,ORIGINALUNIT,132.725
2023/12/18,511010.SH,ORIGINALUNIT,132.778
2023/12/19,511010.SH,ORIGINALUNIT,132.724
2023/12/20,511010.SH,ORIGINALUNIT,132.691
2023/12/21,511010.SH,ORIGINALUNIT,132.843
2023/12/22,511010.SH,ORIGINALUNIT,132.991
2023/12/25,511010.SH,ORIGINALUNIT,133.156
2023/12/26,511010.SH,ORIGINALUNIT,133.229
2023/12/27,511010.SH,ORIGINALUNIT,133.372
2023/12/28,511010.SH,ORIGINALUNIT,133.288
2023/12/29,511010.SH,ORIGINALUNIT,133.361
2024/1/2,511010.SH,ORIGINALUNIT,133.264
2024/1/3,511010.SH,ORIGINALUNIT,133.252
2024/1/4,511010.SH,ORIGINALUNIT,133.287
2024/1/5,511010.SH,ORIGINALUNIT,133.423
2024/1/8,511010.SH,ORIGINALUNIT,133.384
2024/1/9,511010.SH,ORIGINALUNIT,133.468
2024/1/10,511010.SH,ORIGINALUNIT,133.404
2024/1/11,511010.SH,ORIGINALUNIT,133.453
2024/1/12,511010.SH,ORIGINALUNIT,133.385
2024/1/15,511010.SH,ORIGINALUNIT,133.366
2024/1/16,511010.SH,ORIGINALUNIT,133.302
2024/1/17,511010.SH,ORIGINALUNIT,133.413
2024/1/18,511010.SH,ORIGINALUNIT,133.433
2024/1/19,511010.SH,ORIGINALUNIT,133.52
2024/1/22,511010.SH,ORIGINALUNIT,133.609
2024/1/23,511010.SH,ORIGINALUNIT,133.542
2024/1/24,511010.SH,ORIGINALUNIT,133.621
2024/1/25,511010.SH,ORIGINALUNIT,133.829
2024/1/26,511010.SH,ORIGINALUNIT,133.805
2024/1/29,511010.SH,ORIGINALUNIT,133.932
2024/1/30,511010.SH,ORIGINALUNIT,134.154
2024/1/31,511010.SH,ORIGINALUNIT,134.128
2024/2/1,511010.SH,ORIGINALUNIT,134.084
2024/2/2,511010.SH,ORIGINALUNIT,134.164
2024/2/5,511010.SH,ORIGINALUNIT,134.182
2024/2/6,511010.SH,ORIGINALUNIT,133.955
2024/2/7,511010.SH,ORIGINALUNIT,134.137
2024/2/8,511010.SH,ORIGINALUNIT,134.078
2024/2/19,511010.SH,ORIGINALUNIT,134.124
2024/2/20,511010.SH,ORIGINALUNIT,134.279
2024/2/21,511010.SH,ORIGINALUNIT,134.291
2024/2/22,511010.SH,ORIGINALUNIT,134.454
2024/2/23,511010.SH,ORIGINALUNIT,134.464
2024/2/26,511010.SH,ORIGINALUNIT,134.582
2024/2/27,511010.SH,ORIGINALUNIT,134.483
2024/2/28,511010.SH,ORIGINALUNIT,134.608
2024/2/29,511010.SH,ORIGINALUNIT,134.648
2024/3/1,511010.SH,ORIGINALUNIT,134.408
2024/3/4,511010.SH,ORIGINALUNIT,134.512
2024/3/5,511010.SH,ORIGINALUNIT,134.617
2024/3/6,511010.SH,ORIGINALUNIT,134.937
2024/3/7,511010.SH,ORIGINALUNIT,134.797
2024/3/8,511010.SH,ORIGINALUNIT,134.744
2024/3/11,511010.SH,ORIGINALUNIT,134.646
2024/3/12,511010.SH,ORIGINALUNIT,134.454
2024/3/13,511010.SH,ORIGINALUNIT,134.536
2024/3/14,511010.SH,ORIGINALUNIT,134.515
2024/3/15,511010.SH,ORIGINALUNIT,134.585
2024/3/18,511010.SH,ORIGINALUNIT,134.76
2024/3/19,511010.SH,ORIGINALUNIT,134.812
2024/3/20,511010.SH,ORIGINALUNIT,134.706
2024/3/21,511010.SH,ORIGINALUNIT,134.835
2024/3/22,511010.SH,ORIGINALUNIT,134.781
2024/3/25,511010.SH,ORIGINALUNIT,134.73
2024/3/26,511010.SH,ORIGINALUNIT,134.738
2024/3/27,511010.SH,ORIGINALUNIT,134.931
2024/3/28,511010.SH,ORIGINALUNIT,134.883
2024/3/29,511010.SH,ORIGINALUNIT,135.0
2024/4/1,511010.SH,ORIGINALUNIT,134.897
2024/4/2,511010.SH,ORIGINALUNIT,135.006
2024/4/3,511010.SH,ORIGINALUNIT,135.088
2024/4/8,511010.SH,ORIGINALUNIT,135.244
2024/4/9,511010.SH,ORIGINALUNIT,135.332
2024/4/10,511010.SH,ORIGINALUNIT,135.327
2024/4/11,511010.SH,ORIGINALUNIT,135.431
2024/4/12,511010.SH,ORIGINALUNIT,135.581
2024/4/15,511010.SH,ORIGINALUNIT,135.528
2024/4/16,511010.SH,ORIGINALUNIT,135.528
2024/4/17,511010.SH,ORIGINALUNIT,135.579
2024/4/18,511010.SH,ORIGINALUNIT,135.726
2024/4/19,511010.SH,ORIGINALUNIT,135.734
2024/4/22,511010.SH,ORIGINALUNIT,135.802
2024/4/23,511010.SH,ORIGINALUNIT,135.91
2024/4/24,511010.SH,ORIGINALUNIT,135.683
2024/4/25,511010.SH,ORIGINALUNIT,135.834
2024/4/26,511010.SH,ORIGINALUNIT,135.51
2024/4/29,511010.SH,ORIGINALUNIT,135.194
2024/4/30,511010.SH,ORIGINALUNIT,135.507
2024/5/6,511010.SH,ORIGINALUNIT,135.625
2024/5/7,511010.SH,ORIGINALUNIT,135.753
2024/5/8,511010.SH,ORIGINALUNIT,135.696
2024/5/9,511010.SH,ORIGINALUNIT,135.58
2024/5/10,511010.SH,ORIGINALUNIT,135.605
2024/5/13,511010.SH,ORIGINALUNIT,135.781
2024/5/14,511010.SH,ORIGINALUNIT,135.806
2024/5/15,511010.SH,ORIGINALUNIT,135.769
2024/5/16,511010.SH,ORIGINALUNIT,135.71
2024/5/17,511010.SH,ORIGINALUNIT,135.794
2024/5/20,511010.SH,ORIGINALUNIT,135.805
2024/5/21,511010.SH,ORIGINALUNIT,135.795
2024/5/22,511010.SH,ORIGINALUNIT,135.847
2024/5/23,511010.SH,ORIGINALUNIT,135.909
2024/5/24,511010.SH,ORIGINALUNIT,135.879
2024/5/27,511010.SH,ORIGINALUNIT,135.9
2024/5/28,511010.SH,ORIGINALUNIT,135.974
2024/5/29,511010.SH,ORIGINALUNIT,136.009
2024/5/30,511010.SH,ORIGINALUNIT,136.018
2024/5/31,511010.SH,ORIGINALUNIT,136.03
2024/6/3,511010.SH,ORIGINALUNIT,136.131
2024/6/4,511010.SH,ORIGINALUNIT,136.136
2024/6/5,511010.SH,ORIGINALUNIT,136.248
2024/6/6,511010.SH,ORIGINALUNIT,136.247
2024/6/7,511010.SH,ORIGINALUNIT,136.254
2024/6/11,511010.SH,ORIGINALUNIT,136.305
2024/6/12,511010.SH,ORIGINALUNIT,136.274
2024/6/13,511010.SH,ORIGINALUNIT,136.268
2024/6/14,511010.SH,ORIGINALUNIT,136.311
2024/6/17,511010.SH,ORIGINALUNIT,136.28
2024/6/18,511010.SH,ORIGINALUNIT,136.345
2024/6/19,511010.SH,ORIGINALUNIT,136.517
