date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2015-08-07,0.019335146217990574,0.028260517392188298,0.0007782245755845646,0.0010727696362268025,0.00018553328666842352,0.0054844744421595005,-2.2390649665599682e-05
2015-08-10,0.0439791928125617,0.04695222379306691,-5.556738936569054e-05,0.00082366196807966,5.8582308159797683e-05,0.005001147045770973,0.0026609736075788788
2015-08-11,-0.00444580143136208,0.00452694299577705,-0.003339706612697768,-0.0012109182621104578,6.834168894503156e-05,0.022865824737002913,0.01358528199207615
2015-08-12,-0.01244595530030974,-0.011575555366085365,-0.0005670014605794715,0.00013903233517272037,6.833701867762137e-05,0.032274933941796924,0.013903013798527012
2015-08-13,0.0143190022240528,0.023679530187745358,0.0005205380249717543,-0.00014896395596368314,5.857087077039205e-05,-0.005163522660049269,0.005114213894704943
2015-08-14,-0.0004375410264506809,0.010778885723957915,0.000297328689763086,3.9725891354719056e-05,0.00018545179526567316,-0.005190323070692736,-0.006375111037780485
2015-08-17,0.0008020123648150828,0.02231486307352883,0.00020436220485039124,0.0008537251722182554,4.879738837350951e-05,0.0030309614024349304,-0.006218993367552641
2015-08-18,-0.06309651781433923,-0.07766458526856895,-0.0006410941559462215,-9.922849842606685e-06,4.8795007304450484e-05,0.0017278622009370187,-0.00684178226323155
2015-08-19,0.015610073071078668,0.02231449018540404,-0.0003718370652840131,0.0005654453528698555,5.855086608161659e-05,0.0030165935394255057,-0.0004629323540118452
2015-08-20,-0.032361932519384164,-0.03444604834857308,-7.438400747266013e-05,0.0,4.878976977091715e-05,0.01197619104671562,-0.0061597182368666875
2015-08-21,-0.04634210532878117,-0.05503130940559869,0.0012266291542839037,0.00040652623893484613,0.0001561112686234704,0.014771317320312723,0.0034328904293210913
2015-08-24,-0.09075918647553162,-0.08379756661431031,0.0005849066405108572,0.000654061148302199,6.829101731894683e-05,0.0054313899972069195,-0.033544048235000325
2015-08-25,-0.07278327045283543,-0.07874575989605162,0.0013912594067211272,0.0004556079473447234,6.828635397417802e-05,-0.007108539237294862,-0.0013613304243320125
2015-08-26,-0.005598426235735354,-0.03842262973041242,0.000583752246185953,-2.9707235199304387e-05,6.828169126638993e-05,-0.00842819991183434,-0.002257712418903979
2015-08-27,0.05736874013658792,0.03474101605170463,0.0012219960787448064,-1.9805313766256098e-05,6.827702919558258e-05,-0.01106394264804984,0.01310814022495842
2015-08-28,0.04150474234787264,0.05892707636167418,0.0004624876366995927,0.0005049130122365543,0.00016579623680528752,0.0004278074931556812,0.010845983367613827
2015-08-31,0.007599447471524294,-0.039676766109510285,0.0014877586107182835,0.0006134726702333873,9.751435906678637e-05,0.0021362964757818174,-0.0065182685469566655
2015-09-01,-0.0012919519076894424,-0.06597878115411322,0.00017542806801736828,0.00036592542452662074,5.850405142234912e-05,0.0038338705107218572,0.003174534366277662
2015-09-02,0.0013212950612002225,-0.007759714382120408,-0.0007850490135211498,0.0004152126047017742,0.00032171111594385556,0.0012746974320007381,-0.0026109381567606714
2015-09-07,-0.034508826850717295,0.006732839041184183,-0.0022292016020728617,0.00030635589900574833,7.797498956149074e-05,-0.01713103993018367,-0.0033298184694401413
2015-09-08,0.02510441503175059,0.039595422672910593,0.0004628986797466562,0.0005038007426488354,6.82231286417921e-05,-0.001729356245953732,0.006626122958848153
2015-09-09,0.019389604705640922,0.027950547217045256,-0.00021290678003391985,-0.00020741662666772168,9.745353910239049e-05,0.0021612284185051492,0.009612879175125676
2015-09-10,-0.012482439869366002,-0.01635301283660689,-0.0001666543222877725,-0.0002963841159811478,5.846756513494606e-05,-0.01303799433812983,0.0073041162203616086
2015-09-11,-0.0032410163903467677,0.008701451225845942,0.0001203642408552892,0.00032601769675694474,0.0001851247405014621,0.001311475597810877,-0.0012597243532929815
2015-09-14,-0.020061182188292077,-0.06988101995039356,0.0007033780947093314,0.0005628712506595069,6.819521369663559e-05,-0.002624673422771217,-0.008628545324542446
2015-09-15,-0.039647155988095754,-0.05701535682576234,0.0007768427284232521,0.0003750715641024017,5.844933905198857e-05,0.0004379242461053669,-0.0068827247403090664
2015-09-16,0.048460426859652204,0.06507373046921017,-0.00010169507203690989,0.0007891648086953603,5.8445922926436136e-05,0.0004377325524044827,0.009422380355920704
2015-09-17,-0.021753433555757793,-0.018637205623263917,-0.0008601991937673142,0.0006703007732712113,5.84425072000849e-05,0.010881500187534207,-0.002550808674616946
2015-09-18,0.004777345644901192,0.012813904092424687,0.0007400007737694491,0.00045318411872716474,0.000185045409697367,0.0060423144559624406,-0.004370406719420147
2015-09-21,0.017602645000260365,0.03520734902398606,0.00039752426114823163,0.0003446764753038907,7.790361379317277e-05,0.008995562908578003,0.0008733722800396321
2015-09-22,0.009381098930148539,0.007515381148715909,-0.0003512923898123649,-0.014809501387477345,5.8423727840042074e-05,-0.002561914296200756,-0.007605966371475991
2015-09-23,-0.02234996972000694,-0.011396267981359497,-4.623187133580291e-05,3.997162015490078e-05,5.842031470738857e-05,-0.003855220024432702,-0.0038078066403903193
2015-09-24,0.006715577916638942,0.01446085890465688,0.0009149934786570883,0.0003297049170886425,6.815272053698799e-05,0.005990604137156973,-5.660494841977022e-05
2015-09-25,-0.01609619648326052,-0.033231390700100547,0.000434097937462784,0.00027966440453961074,0.0001849625456120855,0.0055307522392281,0.002781171240511313
2015-09-28,0.003349474828435485,0.018049031042644034,0.0013933812044041134,0.000738736793736266,5.840211806674127e-05,-0.006811435445220402,-0.011548219837871965
2015-09-29,-0.01974000766149935,-0.018800195782812577,0.002256661560525047,0.000748163294097324,6.813149380936379e-05,-0.013763658136415393,-0.010378253093913723
2015-09-30,0.0075982574603394425,0.00327222811271413,0.0002943719779135996,0.00034895140458076853,0.0004865185800104778,-0.00043318172650532035,0.00472030257401062
2015-10-08,0.028453751641855998,0.039756264523557246,0.0009561109081454839,0.001384634762373067,0.00010700232983453935,0.01888468139052742,0.009214969113991387
2015-10-09,0.013073246774047725,0.015138447597847559,-0.0060462128189564205,0.0003781997736071257,0.0001945203620321877,-0.000425260478447932,0.018000215329073515
2015-10-12,0.03161124310838624,0.03816596330024652,0.0007115892305052752,0.0010244017345937626,7.779755136117333e-05,0.010577631942465962,-0.0028206868936841633
2015-10-13,-0.0007724990727923373,0.012725240967683266,0.0017075955210536712,0.001043213988232377,0.0001458540975431457,-0.0037950709685516094,-0.004009641977609161
2015-10-14,-0.011167511869358892,-0.01112932616997293,0.002477745323104932,0.0016966225414508527,9.722424780412179e-05,0.01426198670726931,-0.0022082276686954
2015-10-15,0.023230247042218613,0.0303687437011847,-0.0015006516379568137,0.00019824749281861792,5.833001177984954e-05,0.0070554349534849995,0.0009244437085942867
2015-10-16,0.013370985722326376,0.016970002801759688,-0.002222889286660372,0.0004459132128605248,0.00019440880344281404,-0.003729028559866709,-0.006908861403488518
2015-10-19,5.580512850571998e-05,1.3826382119897406e-05,0.0003692864504610243,0.0006932477945161122,6.803415317123301e-05,-0.004159739775176659,-0.006248775419377731
2015-10-20,0.01228472390899212,0.01660500367105847,0.002544366433716543,0.0011576422991201167,6.802952483998456e-05,0.002082032815403585,-0.00029690533505766833
2015-10-21,-0.029366168590330193,-0.0639285834854646,0.0001012718828688832,0.0011167940280656075,6.802489713839036e-05,0.0008316008795259878,-0.004911708074121824
2015-10-22,0.014567125714625064,0.037667843730019315,0.0003865801511625344,0.0003061592348205609,5.8303371894834054e-05,-0.005417808626250953,0.005950491307282449
2015-10-23,0.013171613440701087,0.024722916492546026,0.0005336032142803402,0.0009771071499227843,0.00019432002626181336,0.006248718520338279,0.002040177370998675
2015-10-26,0.004956776134391558,0.007503376429190594,0.0016358343184481752,0.002128561955457356,5.828864538825042e-05,-0.009178203770850154,-0.010081734159824074
2015-10-27,0.0010981771365026615,0.006642125640885928,0.0018348292334999317,0.0009347404316248044,6.799912575181337e-05,0.0008378718546311557,-0.0008975111928375433
2015-10-28,-0.01903078168293079,-0.02490815884820502,-0.00045839178631163066,0.0018472306626323186,7.770762509971176e-05,0.006261761223976317,-0.005020177766762005
2015-10-29,0.0023743359525156106,0.008758579788878675,-0.002377838573615762,0.0008732982279534701,0.00020395379060555232,-0.01087876837627509,0.0003932909246760241
2015-10-30,0.0003068554316567687,-0.003171091078750486,-0.0006896203223961326,7.846137252592742e-05,0.000203912201938882,-0.01483392320253118,-0.0036728752829800508
2015-11-02,-0.016507918567121888,-0.020651231491898167,0.000726386717914732,0.0005980656187598252,7.76699029517961e-05,-0.0025652002095450637,-0.0006850866205794476
2015-11-03,-0.0029818131625109225,-0.0020565631876827183,-0.001029970387444986,0.0,7.766387080634834e-05,-0.005150225976315793,-0.007941686395303267
2015-11-04,0.04569619168744831,0.049053549742426365,-0.0016667514644148785,-0.00021565456143951895,6.79509394479523e-05,-0.014301435518306248,0.004509195402492481
2015-11-05,0.020731843214024825,0.0010128877493586464,0.00018430801607726072,-6.862711459995745e-05,6.794632243138703e-05,-0.007887858600952227,-0.010580745383537342
2015-11-06,0.02312317778432302,0.022939564265587412,4.607169678261466e-05,0.0001470523361914202,0.0002135155340662167,0.0013189713936782835,-8.246013940429939e-05
2015-11-09,0.012122300450725331,0.012857504767692455,-0.0034890195999404262,-0.0023259590341795132,0.00012614684479799493,-0.012823523060892305,-0.0029022117276176146
2015-11-10,-0.001825733050182702,0.003835477048688703,0.00043448317985632823,-0.002085198800181158,0.00010672721020337121,-0.0008904720089744386,-0.0005909117940661202
2015-11-11,0.00012868191136131832,0.01438910325528178,0.0015699605193581876,-1.969240464017483e-05,7.761263537606016e-05,0.0008904720089743531,-0.007392191804050727
2015-11-12,-0.009931287336931507,-0.0004165535931177453,0.0005904059212094592,-0.00015755319914825683,7.760661212224122e-05,-0.004460310695199467,0.001832374031330434
2015-11-13,-0.012843997277763832,-0.014843540597440183,0.0006269245867571443,0.0006497470153178039,0.0002036887061655033,-0.0008944544424604512,-0.0028571107875100584
2015-11-16,0.00525169917475488,0.019579483347807184,0.0004699356458950268,3.9365041879632026e-05,6.78870166341028e-05,0.010238237661938229,-0.00780328296834262
2015-11-17,-0.0015726158458208128,-0.009177329536097284,-0.0004975857977420813,0.0003640531951438002,6.788240829992929e-05,-0.01472255010926671,-0.006654395102326686
2015-11-18,-0.01131684394072389,-0.016468854509080668,-0.0005992744349098472,-0.00015741214467205868,6.787780059119174e-05,-0.005859831958115126,-0.004740465828251416
2015-11-19,0.015713951033236247,0.025181140831769255,0.0001291048425330312,-0.0006889696240091665,6.787319350833423e-05,0.0027088052680868772,-0.0153198237466891
2015-11-20,-0.00018282729401245698,0.011263393425225646,0.0008848416157904784,0.00026580166430202726,0.0001938980296338966,0.007187811718833616,0.0027727304494978757
2015-11-23,-0.005605483939254031,-0.008050216647234982,-0.00011056239415703915,5.905744322363842e-05,7.7548686073375e-05,-0.010348798771699759,-0.008279318223160774
2015-11-24,0.0001575919946527303,0.006968147177277024,0.0011050742445151004,0.00041330447350788115,6.785016747047975e-05,0.0027100287588653796,0.0156236826747214
2015-11-25,0.007274662462265034,0.015668437960468875,0.0008004158909668568,0.00030494853000264944,6.78455641377959e-05,0.0062949848162210265,0.008962998193085965
2015-11-26,-0.00585745098185141,-0.006255204886918385,0.001378524645757287,0.0002065252140206094,5.814967728565005e-05,-0.004942719566207264,0.0092673038081947
2015-11-27,-0.05468080808327315,-0.06550054590373383,0.0004866247163655774,0.0004129225140763487,0.00020349724622176717,-0.004967271446208016,-0.005726193663205407
2015-11-30,0.002710928354575573,0.004412756855228498,0.0009266863371374572,0.0008056909726829184,6.782321397433873e-05,-0.012298037027101161,-0.008992038096361805
2015-12-01,0.006800218923088722,0.004758614342229903,0.0001283838311499104,0.0006087503133557849,5.813052241610436e-05,0.016364001517296216,0.008545558340421477
2015-12-02,0.03504779675208406,-0.004968304656616338,-0.00034850875293141094,0.0007064711082235012,9.68766954179935e-05,-0.004518760513326267,0.005356650525223901
2015-12-03,0.007311729970465627,0.021857801929502766,0.0016863874071478201,0.0010587717277483948,6.780810309428915e-05,-0.01138705084704217,-0.010463085793364354
2015-12-04,-0.019090680280393485,-0.00758179119257414,0.0002655300774194952,0.0018208165419011087,0.0002130812525616581,0.008211724976517905,0.0008730871458987155
2015-12-07,0.0025701449144665614,0.011447049678156466,-9.155035956512332e-06,0.0012413437427800334,8.715651863645026e-05,0.022462759380270453,0.01481062955525559
2015-12-08,-0.017532478761640637,-0.026286821107053722,0.0009974059124778644,0.0006933086233333241,6.778315203938322e-05,-0.001333629893150376,-0.01898894244813878
2015-12-09,0.0035582876294053332,-0.003902584992104266,0.0006400117249178232,0.0007318465790808615,8.714301626850292e-05,-0.005799703965912594,2.4343042151221275e-05
2015-12-10,-0.003313419652831845,-0.0029270628988764045,-7.31234690099112e-05,0.0002730854774510346,6.777265182451715e-05,-0.002239642593504687,-0.004623622829978275
2015-12-11,-0.004252889374112366,-0.007687961198873823,0.0004295238291827426,0.0006531519687839701,0.00020329040103708867,0.0008964590470372057,0.013433291613808452
2015-12-14,0.027937110455871998,0.020362634916693836,-0.0009232471530098785,0.0004092211215204129,7.74330930067341e-05,0.004470280130903512,0.002722893248591598
2015-12-15,-0.004606769168121004,0.007818221641737564,0.000594266715240331,-0.014670429682963322,7.742709758718851e-05,-0.010311680699511355,-0.005429025978266682
2015-12-16,-0.0023782495009469712,0.0041053504599572995,0.0004934300800054383,0.0003360447564165909,6.774379300090608e-05,0.002700271667746683,0.0035623539523541147
2015-12-17,0.01871195037533415,0.02444779719928027,0.0017615681595136144,0.0005236093598718438,6.773920409010695e-05,0.00403678502880529,-0.003901136034022531
2015-12-18,0.0031983249180151767,-0.002252976075865093,0.0014124875338455934,0.0003160088113752071,0.00020319008502289352,-0.00763877001283453,0.014059351986432165
2015-12-21,0.025429040870080036,0.011463633372757303,0.0023376078826414966,0.001686981542395784,7.739488810645379e-05,0.01076726418461559,0.019883343636193766
2015-12-22,0.0026247737506041465,0.008682117395285485,0.0011259217402714607,0.0017530214556385922,5.804223541625022e-05,0.005784220798794537,-0.0016507159776057152
2015-12-23,-0.0025992573627025848,-0.010639785030079198,-0.00029951669121831587,0.0005017043296076074,8.705703692353486e-05,-0.0026654835861398426,-0.004062278110814553
2015-12-24,-0.009460032350541879,-0.0026370565251572333,0.0008982810771841203,0.0008847470200820879,6.770578935438917e-05,0.0004447409457338356,-0.0008003107515798364
2015-12-25,0.0022641907475626716,0.005067979041440938,0.00013603282946594438,0.00047154520339726683,0.00020308986796424268,0.0017769884729286836,0.002528208495016215
2015-12-28,-0.028968639747315592,-0.024413434989121418,0.0004623732522390995,0.0006283812517152227,7.735672088720911e-05,-0.000888099525512329,-0.008930158025533593
2015-12-29,0.0089285131632886,0.009359333294159632,0.00015407692094178963,0.0007849216953067118,7.735073728772399e-05,0.000444148352848627,0.015065290253676032
2015-12-30,0.0009958855030704245,0.008596059501164172,-0.0015509152146209592,0.0006765004596428472,-0.03262579459881203,-0.0026678539611924576,0.005029816863423028
