date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,Cluster
2020-04-03,-0.7492039510134233,0.6929053770204465,-0.2765290340586673,0.1567346675216932,0.5870338150743211,-0.2532712954385528,0.0739527843451887,0
2020-04-07,1.7197455636426335,4.437665100954956,-2.749541458465095,0.2303948784420553,3.9049588835052056,1.6054249002221768,0.3365933768584375,1
2020-04-08,-0.8488548381548526,1.8841137362914129,-2.4275962041019823,0.1627034370882844,2.689103022534425,2.305124145735218,-0.4704159255126209,1
2020-04-09,1.0576430406751776,-0.1349875884005056,0.7848050828466022,-0.1190157670763686,-0.8591682068487874,0.228301781638456,-0.34262831780794,3
2020-04-10,-0.1135847005690883,0.2299085436550918,1.3760230733063017,-0.2199089237005565,-1.222678750745056,-0.224084914699147,-0.001881641334882,0
2020-04-13,-0.609329495913362,-0.1275766557689945,-0.0399478074195512,0.0610130936589081,0.0386573476223404,-0.1138062260661055,0.0589999992378495,0
2020-04-14,1.3009928327481235,1.0042381959094786,-0.5593749161572404,0.2338091084514712,0.9793646091673172,-0.7523697762610806,0.7282801149732562,0
2020-04-15,-1.1389449306857409,-0.2448531596143488,-1.034175395404474,0.1656289308713662,0.8636439120022759,0.6821570222476583,-0.230510396097704,0
2020-04-16,-0.0966877850266116,0.5496506188707231,-0.1671258084883357,0.1849991104582649,0.5453456138729162,-1.2831024917829532,0.2809911505185006,0
2020-04-17,0.2391385773334873,-2.07110918972314,-0.3783532035810141,0.135771906060832,-0.4964125745587782,1.5021268095050988,0.1663439539610632,1
2020-04-20,0.1161289273007305,-0.1726065899017326,-0.3589239283246842,0.1690654772913424,0.346849598123946,-0.3350559342506343,0.0818214738878568,0
2020-04-21,-1.853232992817176,0.6655526529576737,-0.6902622045856615,0.2983965487445887,1.205137783352388,-1.7601244775749507,0.334603434550929,1
2020-04-22,-0.4131557499698743,0.5254169054312381,-2.082219923824028,0.3494286797230307,2.109640000873751,0.8769012250892503,0.4296916662177088,0
2020-04-23,0.5328483072538549,2.4854774542251383,0.0362372326396194,-0.2235713627017396,0.6308861442816273,0.9037018209287428,-0.3678961514222085,1
2020-04-24,-0.3261405979060483,0.7797226469903501,0.6925699988234327,-0.1457784658112567,-0.4126114797684097,0.0579285491960898,-0.2131497788374911,0
2020-04-27,0.0895603373107844,-0.50668037740298,-0.0666314486954882,0.0954801524077702,-0.0677861608888368,-0.1304772890685597,0.4750469116269977,0
2020-04-28,-0.7136168567082617,-1.026013464430732,-0.8956115946587628,0.2563289285769902,0.5549256334947196,0.1550987795716299,0.769313570449407,0
2020-04-29,0.124941448212291,1.613611838512882,-1.3184748407993827,0.0476180038402109,1.5946718279508731,1.510367496877917,0.0155215743047457,0
2020-04-30,1.8283172061336133,0.5677703066617423,0.4754822095477409,0.0614535542344754,-0.2824558473670742,0.019186098909012,-0.175719713768051,3
2020-05-06,1.4621479390788397,-0.6433806314038795,1.0105851479487458,-0.1180787627140948,-1.2494899101926416,0.0907793412731746,-0.4391878178991119,3
2020-05-07,0.7248784636530899,-1.3891282978685973,2.1729575131744694,-0.2274354485663061,-2.477690956545022,-0.9315429136988436,-0.2982903789040424,3
2020-05-08,1.0912130364797323,0.7830357123660658,0.1309615705012816,0.0707844910432124,0.1548478050101489,-0.2696498183484488,0.292970655779925,0
2020-05-11,0.2662865470577034,-1.9906749543837607,1.6738444395470615,-0.083023980300634,-2.1551756181535424,-1.044741817987988,0.0133589807237876,1
2020-05-12,-0.1633061893048364,-0.3115031589709268,-0.1039589602724198,0.1004107735361101,0.033859406885274,-0.2397542735187255,0.0480278863859776,0
2020-05-13,0.1929007434768038,-0.2685083862976247,0.1514264146332539,0.0484304861481781,-0.2028470189357722,-0.2270178739825779,0.035676670487784,0
2020-05-14,-1.0054997391749223,0.9786238021990185,-0.3754403532318958,0.0444957788715546,0.7194427105837808,-0.1227593591525794,-0.208517087493147,0
2020-05-15,0.5262476481550952,2.2332041165575927,-0.0936448734171588,-0.0887909808438714,0.7316414119690963,0.5729664825439521,-0.4976876857973386,1
2020-05-18,1.579636078678071,1.374374908338535,2.515008351812243,-0.4017159303602686,-1.840402189345308,-1.5212536265238334,0.1064008950756946,0
2020-05-19,1.0924874026272091,-2.026612293469076,0.7585040299067549,-0.0386052509533769,-1.51226166642781,0.5458398219106771,-0.194989383340505,1
2020-05-20,-0.058110484720087,0.8288617475178868,0.8588849357994711,-0.1397590573531377,-0.4799168192863172,-0.6542275866552719,-0.0133051436894598,0
2020-05-21,-0.1734828816630079,-1.0142676969671482,0.5819998055241802,-0.1601497162683813,-1.0538665689683349,1.0113292812708534,-0.4096127764005974,0
2020-05-22,-3.00505688571379,1.067264019564667,-2.004952383574871,0.3379825868420181,2.3576630765623663,0.2826660389637991,-0.3038770828426134,1
2020-05-25,0.8865315460339214,-0.8942458579838899,1.6493138874532614,-0.2322846517176139,-1.9054575825048965,-0.1948554467394475,-0.1779492267707725,3
2020-05-26,1.551168375653632,-1.2892176710619794,1.654520567084663,-0.0040302480356006,-1.8266056399510189,-1.715407931067351,0.2659363486223707,3
2020-05-27,-0.206276417901744,-1.805551168609997,1.5269433289398733,-0.1347678740563571,-2.010459338300559,-0.5577569119243173,-0.2402511161429732,1
2020-05-28,0.0395562622280424,0.9333503002872804,-0.4344299702864274,0.0509561712294695,0.7007749013416676,0.1625556744294666,0.2228594457866886,0
2020-05-29,0.5826575003258818,0.3923770305764338,-0.3034279278176564,0.0340274137162928,0.2907086736765962,0.8997165507931004,-0.2881088681067023,0
2020-06-01,2.5550980742334577,0.4416005657432513,0.2803623679945161,0.0676325432342336,-0.1148871291073082,-0.4174023769515192,0.6047302639631742,1
2020-06-02,1.1992322377283546,-2.256442469328888,2.809952475721532,-0.2466588730630296,-3.324904862262603,-1.4399004955168055,0.0481130658241153,1
2020-06-03,0.5965424038875251,-0.9504051311852918,0.7289541080810424,-0.1422569366356952,-1.1978743876366629,0.7829890070065978,-0.4246940026469449,3
2020-06-04,-0.1312371252068607,-2.501816786877999,1.256642879452962,0.0721264546360436,-1.8500530620213624,-1.378711204900778,0.1992667883791811,1
2020-06-05,0.9929579600104552,-0.6140173338218201,1.2509020554785213,-0.1014297329418907,-1.435648254596524,-0.1978583573057191,-0.0088375835546664,3
2020-06-08,0.3714406722266361,-0.0980364861542624,-0.5100980659821575,-0.0543510502591658,0.1879907799384915,1.735382799201488,-0.1338391947639067,0
2020-06-09,0.1100209805290174,-0.0405755920998945,-0.4730457583912793,0.1519126608964807,0.4842489976656226,-0.168543031463945,0.3381856787039777,0
2020-06-10,0.0662965209205698,0.2751064996396851,0.7152182622982631,0.0273342865707513,-0.4021072049265202,-1.3953743169539934,0.2069886247553433,0
2020-06-11,-0.888070140563857,0.9921674716220056,-0.3836705090943318,0.0699493513965446,0.7714376527626408,-0.3487841606325572,-0.2146883088952882,0
2020-06-12,-0.5297294272521696,-0.2127027439048435,-0.6758180477567715,0.2378739333156888,0.6490394012675719,-0.08139610273409,0.2152029146925823,0
2020-06-15,-1.2305028369381186,-1.2860861188245587,0.0232730372762037,0.1652418774267925,-0.293107327244714,-0.7631663460440614,-0.3001327462947259,0
2020-06-16,2.677827042438847,-0.676138144058639,2.081947817049057,-0.2909860360706299,-2.304900404737368,-0.1685364913265654,-0.1772629438694061,3
2020-06-17,0.3789878424647988,-0.4391459458410105,0.6609030788394914,0.0074108997644057,-0.7015697422635526,-0.6953990756030332,-0.0543525000823858,3
2020-06-18,0.2991371016651602,-0.1054459298481195,-0.2248521465807356,0.0614906743401709,0.1347512407996457,0.3473667927172708,0.3121979117958758,0
2020-06-19,1.3257072168272366,0.1447488264401368,0.1881184988698247,0.0247597729091586,-0.1994137187038222,0.3513810736557315,0.2761642863759123,3
2020-06-22,0.1926617746785378,-0.4875726463996555,1.1424262163040475,0.0303790924087689,-1.155269058084123,-1.7429953932183824,0.3621279149745851,3
2020-06-23,0.3739690271236606,-0.0508742850727009,0.1128667836133633,0.0423685465821898,-0.1331406407972445,-0.1178438689675703,0.1750469964408929,0
2020-06-24,-0.3444066049923157,1.9448998250019995,-1.8582633846795884,0.2889682271390273,2.3409769072327657,1.1363213844549889,0.3931183891523863,1
2020-06-29,-1.597964934513044,-0.4633924571241285,-0.7600282812256262,0.3241881529323772,0.8142735302480082,-1.124282637803858,0.3434800830924975,0
2020-06-30,1.2092806980963355,0.5354392283832393,-0.6266576920347329,0.0947260287264348,0.6627369834698662,0.7289794653334841,0.1429227438020215,0
2020-07-01,1.3442232096839872,-0.0050855466206446,0.5634798843903877,0.0269489350830941,-0.4645090018210061,-0.6683388993097539,1.0330012874165595,3
2020-07-02,1.197039716547553,-0.9780588977561246,-0.8557664774955899,0.1773920715841634,0.3333533147873557,1.217338302334948,0.4770333113169911,3
2020-07-03,1.5398742332622546,-0.2383063180512119,0.3923565206527826,0.1073169421161535,-0.4106085293945095,-0.3290653697849896,0.667374576134429,3
2020-07-06,4.596460727979402,-3.172908915215563,2.193338852919243,0.1129203034670953,-2.976755353852358,-1.919025992790245,1.9397281915643692,1
2020-07-07,0.7544956504705992,-0.9147707099290162,0.782392214615704,0.0585720821844058,-0.956332412057486,-0.9871087978376532,0.127460738558173,3
2020-07-08,2.245603223321732,-0.5212574612359291,1.325090161640473,-0.0874420190295084,-1.4375060925489611,-0.6281496842073584,0.0751150304056765,3
2020-07-09,1.7284799682935463,-0.2326050635437295,0.7594805847579789,0.034059098526631,-0.7621242772522744,-0.803641654850402,0.1621317091979948,3
2020-07-10,-1.9424101604636197,-0.182920752687015,-1.2389798606944045,0.3032296645459854,1.1872405119956635,0.0544176125762352,-0.4766507216120798,3
2020-07-13,2.780158292094285,-0.1018286516674293,0.7822874159891382,-0.070557469568968,-0.9009461478435998,0.1732948930911617,-0.0464296753338178,3
2020-07-14,-1.2094563102907732,0.6671617622278588,-0.9355873949388034,0.0600407524678848,1.0224504077849934,0.864244767536954,-0.165701580305187,0
2020-07-15,-1.4258626945185262,1.4199313698530427,-1.0293769217809752,-0.0315411457524049,1.29401472371671,1.3777851499798923,-0.1686378733907748,1
2020-07-16,-4.050914223736755,0.7799480639147448,-0.065198768991757,-0.1502810765241874,0.3554895176624609,0.2062782315401843,-1.2257291041572456,1
2020-07-17,0.3278935006944461,-0.4043701243925291,-0.3402848810194031,0.1120871056558421,0.1207997954462158,0.7058948670906962,0.1144019986066536,3
2020-07-20,1.4870603772339748,-0.3045735625507039,-1.003670645786326,0.3868325134390056,0.972110236200184,-0.556933569428667,1.1924286112452134,3
2020-07-21,0.5382214663736762,1.7005858062589634,-0.5987178511291729,-0.0392626128476184,0.9910373138186964,0.9929618100037412,-0.2636063412704151,0
2020-07-22,1.028129913605555,1.8837138753990104,0.5711701561678185,-0.0671266229880707,0.1905848353940789,-1.0119793710936944,0.1623793158210345,0
2020-07-23,0.3797272468969017,0.2834255535958269,0.6093692377311,-0.0736970587949224,-0.4625365727190033,-0.2806869037299832,-0.0509697347148358,0
2020-07-24,-3.631858958075083,2.0748674391152298,0.3300773093316237,-0.1836256125541335,0.4991173113008427,-0.4310843879060555,-0.890677498511295,1
2020-07-27,0.8465522753815531,1.3258743114258371,1.055307587994434,-0.0820631055137322,-0.3830416998766344,-1.5554123408926228,0.411236560341596,0
2020-07-28,0.500185416769096,-1.117977749837855,0.2362504819188602,0.1222568894465237,-0.5246353762347573,-0.475469733157168,0.3401400485620082,3
2020-07-29,2.1486326613316518,-0.1625664759822184,0.1487600222685291,0.1105059483284085,-0.1976305388882166,-0.2542660265430426,0.5640533062877008,3
2020-07-30,-0.5842743088916538,-1.084382069559101,-0.2035112656231836,0.0643017281253056,-0.2334286742049689,0.6095949395112679,-0.274851199178182,0
2020-07-31,1.0141073277613517,0.6958349146891931,0.8443206526875486,0.0551346469032782,-0.388443225285204,-1.4644609071110506,0.4079299768729802,0
2020-08-03,0.9466559007592328,-0.485505407171399,-0.8235192694463763,0.2704388137008593,0.626909274358191,0.118130142420369,0.3615900670263989,3
2020-08-04,0.2324876863917361,0.1484235677988516,0.3897844908295385,-0.0943981908774248,-0.3851425914607801,0.2907629776620015,0.0290064482675552,0
2020-08-05,1.2208734082328918,1.1364167414047643,2.062030720344199,-0.1633151320392629,-1.3060410758977097,-2.549820787564005,0.0136604046849575,0
2020-08-06,0.6129207715393825,0.4431298125655357,1.2012459637830093,-0.1953259230851287,-0.9951346271189216,-0.3929584618900086,-0.327576109886988,0
2020-08-07,-0.5940794702613093,0.4864348935161153,0.7447046713441157,-0.0673431473533224,-0.4652089239839794,-0.5475301540363905,-0.2594627470962684,0
2020-08-10,-0.208582358832331,-0.4629892679821338,-1.0550552023560922,0.1801304817471454,0.7581673049617245,0.9489997695594692,0.0068905296975238,0
2020-08-11,-1.111707622398848,-2.0361232079297413,0.2462317234282687,-0.0301473997454121,-1.0127628537581488,0.9105315509220788,-0.2462884036235074,1
2020-08-12,-1.6779293185232191,-5.7119369011908,-0.9347992837128488,0.1691009848958544,-1.38822924174952,3.2844192764377813,-0.723974354934572,1
2020-08-13,0.0254237099768725,1.4497751059208384,-0.103661218446429,0.0291721004051803,0.6516511772161617,-0.5036435932461103,-0.0768931130292781,0
2020-08-14,0.9679505709932806,0.7915625714850287,-0.3846823590936547,0.1765260361705473,0.6831097030402946,-0.241528649748956,0.650554231991269,0
2020-08-17,1.636186559481488,0.7369114699641212,-0.3193806489761867,0.1532004503340731,0.599517281822991,-0.3708384706662531,0.8886337560749779,0
2020-08-18,0.7971455988143321,1.4651930888527358,1.1726697593960378,-0.1130496642758156,-0.4587137029267895,-1.582594449307023,-0.0144892815630577,0
2020-08-19,-0.9654522933231652,-1.4049054836125887,0.7901315289535682,-0.1596515079457595,-1.3219072802707097,0.6798047981825397,-0.6432169610124283,0
2020-08-20,-1.3483557126238344,-2.2607044145457307,0.1692187933581453,0.054806366859848,-0.9387625392375344,0.4281750727225397,-0.4704981538215164,1
2020-08-21,0.1917822254337927,-0.1360773996263481,-0.6603843131928829,0.2367530791051026,0.6062140823207391,0.1403045734998832,0.3803755706737858,0
2020-08-24,0.6143314347989619,-0.2477857533967088,0.1744968183354364,0.059641575978231,-0.2253862901807719,-0.2260345353487092,0.2652418354569165,3
2020-08-25,0.1862051920858358,-1.293046449764758,0.9528568203965256,-0.0633610832192873,-1.332469769180146,-0.2112908964158568,0.095701439258563,3
2020-08-26,-0.511378712027122,-0.1197996892826129,1.0356719276846973,-0.225081268672387,-1.0890659349758358,0.18101358117855,-0.3982151967687584,0
2020-08-27,0.5986262663080554,0.7447743974025164,0.2834126918855699,0.0509981370920829,0.080127685411818,-0.8900650786478429,0.2601245065476242,0
2020-08-28,1.6736766913566832,-0.2385320191058988,-0.1329117597844192,0.1830647310756623,0.0389409573060602,0.0650380624465659,0.7820604315346003,3
2020-08-31,-0.1065905545778481,1.0429659827398612,-0.2650957673386831,-0.0857709516361806,0.4489395571667355,0.9565013356085204,-0.4844918702121453,0
2020-09-01,0.8434209958841864,0.6443645011307104,0.7249612969240703,-0.046072672856518,-0.3974268686529619,-0.8028493467056285,0.1736753176079651,0
2020-09-02,-0.0380628349347107,-1.917373763083776,0.4848589433951633,0.0416783498313075,-1.1113694664338312,0.084627575562529,-0.086193906268455,1
2020-09-03,-0.7521277357139275,-1.6117969475573295,0.4784005909127798,0.0552238691845965,-0.9253103233411758,-0.3686863271801673,0.0033683851567985,0
2020-09-04,-0.6635837214621032,-0.2041152333425267,0.4397087060482776,0.0419598313338697,-0.4048897177357572,-0.4240729254314652,-0.2740886729394155,0
2020-09-07,-1.7238879190487788,-0.3917067994801612,0.4334284466971204,-0.0636143863928021,-0.5011949174550628,-0.1861209396991926,-0.546589718838389,3
2020-09-08,0.2692396127609283,0.3710743295072121,-0.4298602997324984,0.1134885629625558,0.5357585073910004,0.0461998416446877,0.1702490481596105,0
2020-09-09,-3.4053739705366706,0.043824297161874,-1.197498803329421,0.3263657642898516,1.4289041092609671,-1.0564634827904964,0.1857288893104931,1
2020-09-10,-0.5753632666551192,1.2188691723834857,-0.4559086472538334,-0.0045134765430656,0.8108911689406737,0.3742986952819316,0.4213814147219522,0
2020-09-11,0.8549565154209202,-0.7797906549640164,0.2942425102689956,0.1207274459490259,-0.5115500878583236,-0.1219771124515547,0.1871570756226053,3
2020-09-14,0.9186808380436297,-0.3762959733083949,0.6582827969336307,-0.0936742760056034,-0.831247421433422,0.29751923458234,-0.1496878668779548,3
2020-09-15,-0.0164219020901517,0.6456420574279567,-1.091129991518374,0.2318070551796512,1.28160859107449,0.1187992281390554,0.4820607287296726,0
2020-09-16,-0.6217724013224338,0.0987570848179241,-0.2491133855632588,0.0426962214491465,0.255021078475446,0.2677281228930135,-0.191546117463207,0
2020-09-17,-0.4664627212514025,-0.9830253824618448,0.0431921832847286,0.0929448664440426,-0.3303981280822702,-0.1181458298816398,-0.2626415702678973,0
2020-09-18,1.7995857745668578,1.1850342072095812,-0.7807767871381961,0.102956195510491,0.9583995357760916,1.2692231790046204,0.4630650912447964,0
2020-09-21,-1.2707138981386714,0.1837326436736604,-0.8166594107558335,0.1824544273278469,0.9086062758477408,-0.0858610367155184,-0.1547611971701225,3
2020-09-22,-2.1155218467217174,-2.3385523742749097,-0.9479930610865096,0.2870086720269847,0.0105235798395688,0.5697101027342861,-0.1181570005684784,1
